time,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
19.366666666666667,0.46414542142843196,-0.13146349744279537,0.8311336710705194,-0.16403625756126325,0.5643616830908986,-0.7226792212895803,-0.36376192761253723
19.4,0.46586329158359147,-0.13048805846821038,0.8284295948540191,-0.16078363771772897,0.5672761880160692,-0.7222702770058254,-0.36148581618943215
19.433333333333334,0.4675603494949615,-0.1295231931846234,0.8257255133651319,-0.15749890513889914,0.5702111213467981,-0.7218402301096126,-0.35916577532913213
19.46666666666667,0.46923639584312693,-0.1285694691824595,0.8230217218841059,-0.15418178630797247,0.5731654351791651,-0.7213881188834629,-0.35680322675186077
19.5,0.4708912313086726,-0.12762745405214446,0.82031851569119,-0.15083201495338022,0.5761380866769866,-0.7209129798598418,-0.35439961034810386
19.53333333333333,0.47252465657218345,-0.12669771538410268,0.8176161900666312,-0.14744933245440225,0.5791280380305668,-0.7204138488166039,-0.35195638417119934
19.566666666666666,0.47413647231424416,-0.1257808207687598,0.8149150402906784,-0.14403348824438233,0.5821342564060299,-0.7198897617681452,-0.3494750244068338
19.6,0.4757264792154399,-0.12487733779654075,0.8122153616435792,-0.14058424021098492,0.585155713885472,-0.7193397559519962,-0.3469570253192838
19.633333333333333,0.47743592509413085,-0.1239076828829608,0.8092722824522347,-0.13678305340183175,0.5884680274147123,-0.7187090607306263,-0.3441701077031678
19.666666666666664,0.47897968760995324,-0.1230340765517883,0.8065766339718887,-0.13326321812098335,0.5915180481216092,-0.7181017609414446,-0.3415804068960003
19.7,0.48063820975657373,-0.12209836785519451,0.80363865547298,-0.12938450608108445,0.5948590996445432,-0.7174062859371478,-0.33871894256758717
19.733333333333334,0.48213485648230703,-0.12125711961411675,0.8009483280953469,-0.12579315065897648,0.5979332538677368,-0.716737527823009,-0.3360643143456179
19.766666666666666,0.4837415042735309,-0.12035806416983524,0.7980168585826495,-0.12183594583887719,0.6012982337825217,-0.7159727561995791,-0.33313578122372917
19.8,0.48519016380445934,-0.11955165546790167,0.7953331432436905,-0.1181722310978996,0.6043921331419906,-0.7152384277597984,-0.33042315997688604
19.833333333333332,0.4867439866169604,-0.11869196031125837,0.7924095910109799,-0.11413567206447654,0.6077762758116376,-0.7143999097489581,-0.3274352086651757
19.866666666666667,0.48826987119689813,-0.11785387558336122,0.7894907285910656,-0.1100574064965254,0.611168538545098,-0.7135211770885456,-0.32441934993783006
19.9,0.48976755877346156,-0.11703813817095271,0.7865769393380188,-0.10593724764445221,0.6145676410062093,-0.7126010562227487,-0.3213777354761905
19.933333333333334,0.49123679057583974,-0.1162454849607759,0.7836686066059102,-0.1017750262006938,0.6179723082294171,-0.711638389443471,-0.3183125397683182
19.96666666666667,0.49267730783322183,-0.11547665283957344,0.7807661137488114,-0.09757059079966947,0.6213812703865675,-0.7106320362988643,-0.31522595960597655
20.0,0.49408885177479706,-0.11473237869408828,0.7778698441207937,-0.09332380850005606,0.6247932625422085,-0.7095808749870458,-0.31212021354203623
20.03333333333333,0.4954711636297543,-0.11401339941106328,0.7749801810759283,-0.08903456524828268,0.6282070243976939,-0.7084838037342468,-0.30899754130849916
20.066666666666666,0.4968239846272826,-0.11332045187724121,0.7720975079682861,-0.08470276632215172,0.6316213000243437,-0.7073397421566305,-0.30586020319538854
20.1,0.49825596096730207,-0.11259998947647579,0.7689829446728753,-0.07996187479157897,0.6353192265865802,-0.7060460887322118,-0.30244751527362806
20.133333333333333,0.49954651155699215,-0.11196364149042734,0.7661160651931838,-0.07554120081236824,0.6387305563206866,-0.7048007616195121,-0.2992869690157718
20.166666666666664,0.5009104199225368,-0.11130622767520904,0.7630195129205963,-0.07070392661625081,0.6424223620741266,-0.7033950079527713,-0.29585456943448507
20.2,0.5021375769671886,-0.110729677530089,0.7601700909320119,-0.06619423671538427,0.6458253451653869,-0.7020440503413812,-0.292680880735221
20.233333333333334,0.5034322006262916,-0.1101387771180018,0.7570933522006668,-0.06126052969145505,0.6495051947779108,-0.7005215989554731,-0.2892397601563419
20.266666666666666,0.5046903153855716,-0.1095838329714518,0.7540276288660465,-0.056276727153997015,0.653176529992214,-0.6989367403223212,-0.28579850187811173
20.3,0.5059115922407048,-0.10906578197711413,0.7509734083291322,-0.051242902254294016,0.6568377830265367,-0.6972883493117953,-0.28236014178947566
20.333333333333332,0.5070957021873677,-0.10858556102166339,0.7479311779909044,-0.04615915860290741,0.6604873885137446,-0.6955753448602038,-0.27892773493142325
20.366666666666667,0.508242316221236,-0.10814410699177442,0.7449014252523437,-0.0410256305792127,0.6641237829669988,-0.6937966917135673,-0.27550435404996787
20.4,0.5094348206616093,-0.10771312431348937,0.7416531279075178,-0.035441730186326084,0.6680233337989826,-0.6918066694424053,-0.2718312737278388
20.433333333333334,0.5105025073124853,-0.10735517980831326,0.7386508475595641,-0.030205368215175454,0.6716272993199863,-0.6898885693449885,-0.26843652587949407
20.46666666666667,0.5116092488501622,-0.10701630658299688,0.735433267958653,-0.024511221482101615,0.6754883002610849,-0.6877462600308254,-0.26480150687913007
20.5,0.5126709190325529,-0.10672690724702814,0.7322325074637634,-0.018760372124621658,0.6793264565500975,-0.6855234384699909,-0.26119193934177004
20.53333333333333,0.5136871069411939,-0.10648815194926267,0.7290491748269624,-0.012953191330155966,0.6831398162139743,-0.6832191417243466,-0.25761174414018656
20.566666666666666,0.5146574016576216,-0.10630121083855561,0.7258838788003168,-0.007090092726004198,0.6869264249164606,-0.6808324817552989,-0.25406485220027497
20.6,0.5155813922633723,-0.1061672540637628,0.722737228135893,-0.0011715322763625423,0.6906843250435954,-0.6783626474639222,-0.2505552018556725
20.633333333333333,0.5165195319592852,-0.10608385476493758,0.7193871989664791,0.005230761400617558,0.6946765599169958,-0.6756232681671632,-0.24684066874844557
20.666666666666664,0.5173462997252557,-0.10606337364418816,0.7162811073529519,0.011262574996455721,0.6983687455852227,-0.6729789067825294,-0.24342070704844213
20.7,0.5181793275344473,-0.10610424516780967,0.7129759336184129,0.017784916767755055,0.7022860427437879,-0.6700511430042269,-0.2398113355568578
20.733333333333334,0.5189572458558173,-0.1062115055765235,0.7096950591205614,0.024368246216062085,0.7061610095792955,-0.6670250304833283,-0.23626346699187045
20.766666666666666,0.5196795492776255,-0.10638659410224924,0.7064392325978177,0.03101173910754016,0.7099911985066648,-0.6639000977964417,-0.23278193707087924
20.8,0.5203457323881316,-0.10663094997690674,0.7032092027886021,0.03771451891512403,0.7137741495641816,-0.6606759890185036,-0.22937156757399668
20.833333333333332,0.5209552897755961,-0.10694601243241517,0.7000057184313351,0.04447565789131271,0.7175073889276885,-0.6573524656618441,-0.2260371619393586
20.866666666666667,0.5215077160282784,-0.1073332207006941,0.6968295282644361,0.05129417827940615,0.7211884273966614,-0.6539294084578853,-0.2227835007752851
20.9,0.5220334300359497,-0.10782738517730384,0.6934725199651681,0.058629356388736314,0.7250545074182511,-0.6501684430829139,-0.21940728215139063
20.933333333333334,0.5224929530791373,-0.10840701977704002,0.6901483269782315,0.06602734855755114,0.7288552780212723,-0.6462943890171213,-0.2161340687350782
20.96666666666667,0.5228630956210348,-0.10902960475158607,0.6870625071050585,0.07301880229938525,0.7323564379524893,-0.6425600340600506,-0.21316403291608985
21.0,0.523192628165575,-0.10977980828888194,0.6838044796509573,0.08053456610516603,0.7360218505671008,-0.6384679118338601,-0.2101065080109213
21.03333333333333,0.5234541679340593,-0.11062061286440242,0.6805819367893873,0.08810898024797435,0.7396127914214203,-0.6342640882686972,-0.20716851280577112
21.066666666666666,0.5236471015438248,-0.11155376517264949,0.6773957872114802,0.09574052312945709,0.7431260796575949,-0.6299493566469219,-0.20435554806209968
21.1,0.5237762354346205,-0.11264837893017511,0.6740513959181316,0.10390987697787851,0.7467702662358207,-0.6252445060927617,-0.20150983731158745
21.133333333333333,0.5238257316549857,-0.11377751485320321,0.6709431773189506,0.11165424005694013,0.750113196683081,-0.6207042355947447,-0.19897179386521183
21.166666666666664,0.523804743232227,-0.11500434776086872,0.6678741348700231,0.11945078617849204,0.75336850352357,-0.6160565107107442,-0.19657513370439197
21.2,0.5237126567836816,-0.11633062434767263,0.664845177262481,0.12729781849328628,0.7565328475228436,-0.6113027939962256,-0.19432501145821793
21.233333333333334,0.5235488589266863,-0.11775809130811693,0.6618572131874558,0.1351936058260077,0.7596028441309086,-0.6064447122622836,-0.19222647866803505
21.266666666666666,0.5233127362785784,-0.11928849533670277,0.6589111513360795,0.14313638645126098,0.7625750608960137,-0.6014840557620517,-0.19028447660581624
21.3,0.523003675456695,-0.12092358312793183,0.6560079003994835,0.15112437199722276,0.7654460148365686,-0.5964227770594556,-0.1885038290431994
21.333333333333332,0.5226210630783731,-0.12266510137630543,0.6531483690688,0.1591557514653879,0.7682121697716273,-0.5912629895746074,-0.18688923497503498
21.366666666666667,0.5221642857609499,-0.12451479677632535,0.6503334660351604,0.16722869535403784,0.7708699336105405,-0.5860069658003356,-0.1854452613008794
21.4,0.521668154726108,-0.12634868634539806,0.6477358340828346,0.17483318968742548,0.7732599003751157,-0.5809941997233191,-0.18425043322458404
21.433333333333334,0.5210659373342151,-0.1284129455507334,0.6450099842399106,0.18298140880704405,0.7756972129060915,-0.5755587690560717,-0.18314950527743876
21.46666666666667,0.520432376894709,-0.13045106224701106,0.6424974386263742,0.1906532071016899,0.7778739238306023,-0.5703824754800406,-0.18228369348760556
21.5,0.5197315433915033,-0.1325902053432449,0.6400272118875069,0.19835522148565038,0.7799426266591564,-0.5651306196421296,-0.18158217966611434
21.53333333333333,0.5189629314128582,-0.134831814071355,0.637600052761729,0.20608592071581072,0.7819001058566284,-0.5598056791295375,-0.1810481133799168
21.566666666666666,0.5181839631255498,-0.13701769863899302,0.6353742213186226,0.21332577379260045,0.7836238528549279,-0.5547720768424902,-0.1807033874293916
21.6,0.517282879637988,-0.13946148861079588,0.6330324493342061,0.2211076107462576,0.7853569720697429,-0.5493132696624757,-0.18050147551819942
21.633333333333333,0.5163793896878642,-0.14183858611945302,0.6308876185780222,0.2283925542739221,0.7868654620838696,-0.5441595043221862,-0.18047165868247694
21.666666666666664,0.5154860519619973,-0.14413012991856725,0.6289318279738624,0.2351749871334359,0.7881693858190459,-0.5393250622530239,-0.18058300559628532
21.7,0.5144650430787251,-0.14668976670016337,0.6268647596940178,0.24249723013932095,0.7894666655197476,-0.5340684596168003,-0.18085452123302356
21.733333333333334,0.5134618710311374,-0.1491528319343353,0.6249822283323427,0.24931223718056178,0.790569505057242,-0.5291427601154131,-0.18124901512287747
21.766666666666666,0.5124053096311116,-0.15169992292728018,0.6231357197869345,0.25614148074559195,0.7915719176443176,-0.5241762375072547,-0.18178204826409974
21.8,0.5112950298743244,-0.1543319765656721,0.6213257214587731,0.26298403920175384,0.7924715043078364,-0.5191709833242755,-0.18245492610316172
21.833333333333332,0.5101307027564513,-0.15704992973618617,0.6195527207488388,0.2698390068100485,0.7932658254504553,-0.5141291350767758,-0.1832688545317535
21.866666666666667,0.5090076837043903,-0.15963586200843188,0.617949364343587,0.2761769145913275,0.7939034688814941,-0.5094445269363075,-0.1841463220360024
21.9,0.5078380733571457,-0.16229652196213445,0.6163783311904294,0.2825239538401918,0.7944473209280281,-0.5047323427516434,-0.18514570466857067
21.933333333333334,0.5066216129439067,-0.16503264648403695,0.6148400046434372,0.288879454140053,0.7948953659430759,-0.4999943573006599,-0.18626771283684307
21.96666666666667,0.5053580436938627,-0.1678449724608828,0.6133347680566827,0.29524276025495816,0.7952455558343338,-0.49523237166183287,-0.18751297688685736
22.0,0.5041581670683253,-0.1704905081541379,0.6119843638743545,0.3010821017723222,0.7954788233093197,-0.4908476933595365,-0.18876321564966886
22.03333333333333,0.5028035825807143,-0.17345094662041566,0.61054362123926,0.30745859642207457,0.7956356113471675,-0.48604482911956376,-0.1902461813769758
22.066666666666666,0.5015198396183828,-0.1762334928201748,0.6092529819806012,0.3133089917646827,0.7956880076140496,-0.4816258051663521,-0.19171503336057255
22.1,0.5001956786297928,-0.17908244296911668,0.6079913822885076,0.3191639649124099,0.795651318825252,-0.4771925911489116,-0.19328883388756551
22.133333333333333,0.4989566546972102,-0.18173049852343817,0.6068699215716233,0.32449026895277316,0.7955392263277248,-0.47315131408578703,-0.19481077667247979
22.166666666666664,0.4975547785401141,-0.18470779596695927,0.6056645810038259,0.33035276841025846,0.7953277112503949,-0.46869508221532785,-0.19658535049197765
22.2,0.4962447742520076,-0.18747347117817595,0.6045947541211607,0.33568521597744183,0.7950538012529476,-0.4646353273892237,-0.1982899428345416
22.233333333333334,0.49490073767958254,-0.1902958167304045,0.6035498586436525,0.3410201158538145,0.7947007739278736,-0.46056850457639065,-0.20008151612219696
22.266666666666666,0.49352251907121236,-0.19317525906273222,0.6025301164197221,0.3463571759903355,0.7942672745335091,-0.4564957364945169,-0.2019600104165175
22.3,0.4921099686752703,-0.1961122246142468,0.6015357492977907,0.351696114188762,0.7937519298817516,-0.4524181489833764,-0.20392531854572613
22.333333333333332,0.4906629367401299,-0.1991071398240342,0.6005669791262779,0.35703665820694847,0.7931533481271438,-0.44833686999475747,-0.20597728528753015
22.366666666666667,0.48933100251276895,-0.20185246292257314,0.5997171547222446,0.36184430387762817,0.7925422912717185,-0.4446614958299766,-0.20789798080630037
22.4,0.4879709077709041,-0.20464538153406833,0.5988884052727712,0.366652853584439,0.7918616283510665,-0.44098486919794494,-0.20988852193975951
22.433333333333334,0.4864265308473537,-0.20780482444296636,0.5979924867960309,0.3719965311862697,0.7910224168603219,-0.43689925989340544,-0.2121818878095691
22.46666666666667,0.48500662762503,-0.21069924336587922,0.5972087600224134,0.376806414505029,0.7901913304551238,-0.43322268861976415,-0.21431912963263164
22.5,0.4835582242515124,-0.213642224965599,0.5964466113555729,0.38161667134246235,0.7892873164828099,-0.42954741876190466,-0.2165254332124724
22.53333333333333,0.48224674027968434,-0.21629922859151202,0.5957873915704445,0.3858926417503153,0.7884216412709457,-0.4262822647854873,-0.21854430980454911
22.566666666666666,0.48074420543126023,-0.21933478787921135,0.5950664428062489,0.3907031812194749,0.7873768799651147,-0.42261167776172864,-0.2208801550633295
22.6,0.4792128550547167,-0.22241980792443553,0.5943675393616055,0.3955136586182966,0.7862559953423764,-0.4189447407209042,-0.223284034039232
22.633333333333333,0.4778273756526561,-0.22520382189065846,0.5937649297797705,0.3997894745223631,0.7851948330027471,-0.415688955948162,-0.22547758688980168
22.666666666666664,0.47641896549613877,-0.22802737992731956,0.5931799800931085,0.4040650391612698,0.7840718265656736,-0.41243725256976377,-0.22772423587812252
22.7,0.4748069991859582,-0.23125142209517724,0.5925431622174305,0.4088746383229331,0.7827335104471689,-0.40878465915887713,-0.23031475027818618
22.733333333333334,0.47334960659845476,-0.23415973622796699,0.591996116950325,0.4131493781033694,0.7814763803258932,-0.405543475509956,-0.23267304922754803
22.766666666666666,0.471869043653892,-0.23710827673373455,0.5914670865358654,0.41742360085811936,0.7801548426104333,-0.40230810183730026,-0.2350832835277746
22.799999999999997,0.47036523367943683,-0.24009726194929182,0.5909561845604425,0.4216972291075679,0.7787680600500512,-0.39907908137198383,-0.2375450324047487
22.833333333333336,0.4688381000022564,-0.24312691021145197,0.5904635246104479,0.4259701888674364,0.7773151871940939,-0.3958569518052511,-0.24005785065501697
22.866666666666667,0.4674826650348022,-0.24581138048799164,0.5900475006096775,0.42970842470109305,0.7759890378803805,-0.39304365927751417,-0.24229809064895189
22.9,0.4659115927577673,-0.24891786044847247,0.5895893506081826,0.43397994329889494,0.7744099384945332,-0.38983587824375615,-0.24490537766472348
22.933333333333334,0.4645175935860344,-0.25166989428182335,0.5892036975179797,0.4377168164211372,0.7729720105053751,-0.3870359444626999,-0.24722750108207786
22.96666666666667,0.46290231315621666,-0.2548539735309821,0.5887804567921412,0.4419866665634079,0.7712636298686553,-0.38384433731425327,-0.24992743853721794
23.0,0.46146951392139274,-0.257674242562708,0.5884255240237697,0.4457219867090812,0.7697112269860904,-0.3810593385561475,-0.25232978047552856
23.03333333333333,0.4600185272743332,-0.2605265845376764,0.588085046981885,0.44945652156657506,0.768104466739622,-0.3782818362759985,-0.25476894579122983
23.066666666666666,0.45833792062913803,-0.2638258645625646,0.5877137288654689,0.45372355311096124,0.7662008369317014,-0.37511714836855936,-0.25760112545826663
23.1,0.4568477879927301,-0.26674742681019836,0.587404484615267,0.45745628417606343,0.7644755638494402,-0.37235680910950963,-0.2601177945752533
23.133333333333333,0.4553393065118324,-0.2697015217024113,0.5871099352441491,0.4611881198530991,0.7626940261894818,-0.36960498049076995,-0.26266994292773466
23.166666666666664,0.45381242482163753,-0.27268829550781054,0.5868301568461245,0.46491902765339466,0.7608556076837124,-0.36686197359177797,-0.2652571098282129
23.2,0.4522670915573375,-0.27570789449500205,0.5865652255152011,0.46864897612363376,0.7589596875992535,-0.3641280934602198,-0.26787881836856553
23.233333333333334,0.45092779530577765,-0.2783223592375723,0.5863500162512633,0.4718452880928581,0.7572883729298999,-0.36179225843801355,-0.27015311596217856
23.266666666666666,0.44934805855844456,-0.28140330733623353,0.5861128599270182,0.4755733745292512,0.7552840023723896,-0.3590761157033395,-0.2728376519665254
23.299999999999997,0.447749723480412,-0.2845174985269939,0.5858907680813273,0.47930041637109555,0.7532203326540359,-0.3563699357984314,-0.2755552761281482
23.333333333333336,0.4463648802965268,-0.28721337492368215,0.5857124514179283,0.4824941705274204,0.7514037925868029,-0.3540584946018933,-0.2779105940648296
23.366666666666667,0.4447318691875007,-0.29038969134505094,0.585518538343042,0.48621919671382124,0.7492283017690291,-0.35137155282820975,-0.2806882192724803
23.4,0.4433172277672609,-0.293139034144021,0.5853644873889111,0.48941118154874635,0.747314964557889,-0.3490769994371817,-0.28309413202472966
23.433333333333334,0.4416493634710667,-0.29637798027343937,0.5851990155315118,0.49313409528195246,0.7450254282507554,-0.346410211864308,-0.28592978237034744
23.46666666666667,0.44020477196632246,-0.29918122188392615,0.5850694552409476,0.4963242281444832,0.7430133763849084,-0.3441333101783422,-0.28838454864222324
23.5,0.4387463061305966,-0.30200948571112707,0.5849512742057272,0.4995134782670654,0.7409551113197423,-0.3418648008197679,-0.2908612487065728
23.53333333333333,0.4370271838893878,-0.30534087503007207,0.5848278423750178,0.5032331304989883,0.7384948400432336,-0.339229011600817,-0.2937779183091196
23.566666666666666,0.4355385460372471,-0.30822366965151693,0.5847344807827247,0.506420406254948,0.736335020320795,-0.3369791892967993,-0.2963007525448089
23.6,0.4340359314240121,-0.3111317781740118,0.5846526501900957,0.5096067415608938,0.7341276668594101,-0.33473821372123974,-0.29884421691235874
23.633333333333333,0.4325193077033318,-0.31406529270839817,0.5845823985163895,0.5127921173757325,0.7318723587947882,-0.33250621816223314,-0.30140787924822987
23.666666666666664,0.43098864252885444,-0.3170243053655206,0.5845237736808658,0.5159765141124576,0.7295686735204808,-0.33028333078820676,-0.30399129741716485
23.7,0.42944390355422907,-0.3200089082562218,0.5844768236027837,0.5191599115447493,0.7272161867547251,-0.32806967451894875,-0.3065940192303107
23.733333333333334,0.4278850584331041,-0.3230191934913436,0.5844415962014011,0.5223422887109104,0.7248144726105508,-0.32586536689601736,-0.309215582363278
23.766666666666666,0.42631207481912825,-0.32605525318172857,0.5844181393959769,0.5255236238151075,0.7223631036692619,-0.3236705199525352,-0.3118555142741653
23.799999999999997,0.42472492036595033,-0.32911717943822133,0.5844065011057716,0.5287038941258992,0.7198616510573717,-0.32148524008240387,-0.31451333212158755
23.833333333333336,0.42339144337206047,-0.331688610287832,0.5844058651344365,0.5313532888849625,0.717738538491502,-0.31967155447625656,-0.3167414876740183
23.866666666666667,0.42177822503634915,-0.33479819781451503,0.5844160185790945,0.5345315445112133,0.7151441474343181,-0.31750407132738695,-0.31943080784957584
23.9,0.4201507442134398,-0.3379339128880259,0.5844381263102031,0.5377086649346725,0.7124984503835267,-0.31534642492581894,-0.3221365892626144
23.933333333333334,0.4187835919025552,-0.34056703377875897,0.5844657157374341,0.5403553784610194,0.7102541979212433,-0.31355596090881477,-0.3244036046070541
23.96666666666667,0.41712987917578753,-0.3437508885871163,0.5845098641173346,0.5435303457026035,0.7075133127917346,-0.3114165610304898,-0.3271381986849239
24.0,0.4154618123138266,-0.346961131923023,0.5845661025549203,0.5467040964809569,0.7047198903231108,-0.30928721823647687,-0.32988774410315
24.03333333333333,0.4140607682948466,-0.34965655905935955,0.584622237951685,0.5493479366896596,0.7023515908056485,-0.30752049579844953,-0.33219005405259305
24.066666666666666,0.41264971494472963,-0.35237042883279907,0.5846868302301584,0.5519908907696681,0.699946251122197,-0.3057608373256322,-0.3345020364739487
24.1,0.410943212251202,-0.3556514918951805,0.5847755430935022,0.5551612373872348,0.6970105939319168,-0.30365861510102254,-0.3372887159753198
24.133333333333333,0.4095100724818674,-0.3584061231034447,0.5848588381250376,0.5578021693095169,0.6945228741815526,-0.3019146020286821,-0.33962080359432495
24.166666666666664,0.40777701172543823,-0.36173625468500503,0.5849700748230338,0.5609700256956847,0.6914876243736972,-0.2998312283210078,-0.34243062090373794
24.2,0.40632169493715214,-0.36453190532374136,0.5850722068259268,0.5636088266483025,0.6889162965161344,-0.29810297523651147,-0.3447811524340581
24.233333333333334,0.4048562677353811,-0.3673462864459651,0.5851829454582126,0.5662466198240567,0.6863065585915195,-0.29638191371212114,-0.34713950278877304
24.266666666666666,0.40338071140117115,-0.37017945135656144,0.5853023184509424,0.5688833790810485,0.6836581565231022,-0.2946680562444294,-0.34950531133859936
24.299999999999997,0.40159664698901465,-0.3736041189032078,0.5854570024433274,0.5720460867332066,0.680428679644914,-0.2926209488883311,-0.3523536105130705
24.333333333333336,0.4000987406727244,-0.3764787957814219,0.5855954686423405,0.5746804730234056,0.6776943222276708,-0.290922966447112,-0.35473453051484183
24.366666666666667,0.39859064532334515,-0.3793724270236442,0.585742657941167,0.5773137329454875,0.6749204879465335,-0.28923220350246504,-0.35712171756933025
24.4,0.39707234222192306,-0.38228506593475997,0.5858985980708585,0.5799458346472224,0.6721069231382882,-0.2875486570091336,-0.35951478773085727
24.433333333333334,0.3955438126495054,-0.3852167658196545,0.5860633167624686,0.5825767447618392,0.6692533743928518,-0.2858723200796044,-0.3619133514237694
24.46666666666667,0.39400503788713864,-0.38816757998321527,0.5862368417470498,0.5852064283464345,0.6663595886163688,-0.2842031819296044,-0.3643170134129359
24.5,0.3924559992158692,-0.3911375617303267,0.5864192007556539,0.5878348488194127,0.6634253130961221,-0.28254122782364416,-0.3667253727746123
24.53333333333333,0.39089667791674415,-0.3941267643658759,0.5866104215193351,0.5904619678969674,0.6604502955672626,-0.28088643902063065,-0.3691380228676884
24.566666666666666,0.3893270552708096,-0.3971352411947477,0.5868105317691434,0.5930877455285971,0.6574342842814115,-0.2792387927195542,-0.37155455130535053
24.6,0.3877471125591127,-0.40016304552182863,0.5870195592361338,0.5957121398316638,0.6543770280771534,-0.2775982620052731,-0.373974539927178
24.633333333333333,0.3861568310627,-0.40321023065200434,0.587237531651358,0.59833510702499,0.6512782764524603,-0.2759648157944029,-0.37639756477170216
24.666666666666664,0.3848771493614375,-0.40566196875525695,0.5874183685815331,0.6004324225864024,0.6487692305791223,-0.27466313608604,-0.3783378821056376
24.7,0.38326821088077406,-0.4087441736593161,0.587652511785831,0.6030527043349218,0.6455951583234087,-0.2730423501394791,-0.38076528514824015
24.733333333333334,0.38164888120232504,-0.4118459086201505,0.5878956775853094,0.6056714257092255,0.6423788933902607,-0.27142853902889336,-0.3831945062324079
24.766666666666666,0.3800191416071375,-0.4149672269426469,0.5881478937110222,0.6082885350913435,0.6391201884787048,-0.26982165534057273,-0.3856250991113589
24.799999999999997,0.3787078422117993,-0.41747841744192316,0.5883562014817478,0.6103810258532862,0.6364825022372405,-0.26854110144780863,-0.38757025744670975
24.833333333333336,0.37705931759472006,-0.4206351201437221,0.5886247780769336,0.6129950964066601,0.6331467855229421,-0.26694655347568375,-0.39000217608471
24.866666666666667,0.37540033064783285,-0.42381155546086285,0.5889024826453,0.6156073983414067,0.6297679421629209,-0.26535877645232436,-0.3924341854259515
24.9,0.374065595633725,-0.42636694701850497,0.5891312370759513,0.6176959259255238,0.6270336530067531,-0.26409338671842114,-0.39437954331279784
24.933333333333334,0.37238772932142133,-0.4295790353715739,0.5894254418782965,0.6203048902562435,0.623576570456788,-0.2625176317205429,-0.3968105302753162
24.96666666666667,0.37069934826624046,-0.43281100559366514,0.5897288523007698,0.6229119102548434,0.6200756846077783,-0.26094845533877026,-0.3992402798781291
25.0,0.3693410602280876,-0.43541093253791746,0.5899782273205084,0.6249960809354546,0.6172432769897862,-0.25969779885024824,-0.40118286241883355
25.03333333333333,0.36763370546396523,-0.4386788244525623,0.5902982777414657,0.6275994287224452,0.6136629443848409,-0.2581402652228846,-0.40360915652007595
25.066666666666666,0.36626021419889565,-0.4413075578339894,0.5905610006994355,0.6296805691696734,0.6107666726651307,-0.256898814104185,-0.4055483345836657
25.1,0.3645338250764231,-0.4446115441490165,0.590897780967486,0.6322800093161378,0.6071061292235298,-0.25535264383182577,-0.4079695637746817
25.133333333333333,0.3631450820649099,-0.44726922213388265,0.5911739237425755,0.6343579245211068,0.6041453863471227,-0.2541201632259342,-0.4099040355922157
25.166666666666664,0.3617495449252525,-0.44993980873660855,0.5914560539530642,0.6364343400946679,0.6011557971086794,-0.2528915881290561,-0.4118359904190706
25.2,0.3599955546571945,-0.453296236311692,0.5918171581774266,0.6390276858328954,0.5973780667843864,-0.2513612804813334,-0.41424699001777693
25.233333333333334,0.3585846956873321,-0.45599596709134976,0.5921128120300962,0.6411005698760853,0.5943231457967413,-0.2501412959510864,-0.4161723077461248
25.266666666666666,0.3571670114409873,-0.45870869518819707,0.5924144994626362,0.6431718114168523,0.5912390006053089,-0.24892503720173814,-0.41809423700418763
25.299999999999997,0.3553852934872191,-0.46211792436436644,0.5928001151052272,0.6457584821832196,0.5873425486197569,-0.24740986194381487,-0.4204914665985688
25.333333333333336,0.353952217326908,-0.46485999621163904,0.5931154300050095,0.6478258549750108,0.5841922327798845,-0.24620176458124363,-0.42240476785025927
25.366666666666667,0.352512284741776,-0.46761515407543164,0.5934368246291343,0.6498914281813033,0.5810123251712135,-0.24499719111606874,-0.4243137823837949
25.4,0.3507027125621732,-0.4710775451937149,0.5938471391518686,0.6524707856719039,0.5769956585071493,-0.2434963280093581,-0.42669359282106506
25.433333333333334,0.3492473179793137,-0.4738622463814249,0.5941822650682956,0.6545321198720461,0.5737487659500061,-0.24229943629536158,-0.4285919280593147
25.46666666666667,0.34778503582329495,-0.4766601222849853,0.5945235168535371,0.6565914822431073,0.5704719256647137,-0.24110584390470374,-0.4304850514352311
25.5,0.3463158565100128,-0.47947120019649775,0.5948709087058919,0.6586488165873912,0.5671650306756039,-0.23991547709210542,-0.43237267286270287
25.53333333333333,0.3448397704553634,-0.48229550740806393,0.5952244548236592,0.6607040651514724,0.5638279752807036,-0.23872825990021548,-0.43425449969827185
